,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
2489,4,6 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.84932,2.514879,6 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270861619,6,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2490,4,60 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849628,2.5168779999999997,60 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270860891,60,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2491,4,60 RUE DU 26 AOUT 1944,94360.0,BRY SUR MARNE,48.847208,2.520712,60 Rue du 26 Août 1944 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864872,60,Rue du 26 Août 1944,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2492,4,60 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.845729999999996,2.518954,60 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866791,60,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2493,4,61 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849115000000005,2.515622,61 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270862272,61,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2494,4,61 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.846026,2.518668,61 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866167,61,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2495,4,62 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849701,2.5170369999999997,62 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270860892,62,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2496,4,62 RUE DU 26 AOUT 1944,94360.0,BRY SUR MARNE,48.847155,2.520836,62 Rue du 26 Août 1944 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864873,62,Rue du 26 Août 1944,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2497,4,63 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849268,2.515955,63 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270861611,63,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2498,4,64 RUE DU 26 AOUT 1944,94360.0,BRY SUR MARNE,48.847106,2.520954,64 Rue du 26 Août 1944 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864874,64,Rue du 26 Août 1944,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2499,4,65 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.845682000000004,2.519115,65 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866793,65,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2500,4,67 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.845461,2.519409,67 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866795,67,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2501,4,69 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.845358000000004,2.519526,69 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867388,69,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2502,4,7 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.845756,2.512969,7 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866835,7,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2503,4,71 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849584,2.51664,71 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270861602,71,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2504,4,71 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.845167,2.519767,71 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867386,71,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2505,4,73 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849657,2.516803,73 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270860893,73,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2506,4,76 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.846503000000006,2.51687,76 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865563,76,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2507,4,78 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.846701,2.517088,78 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865564,78,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2508,4,8 RUE DE LUTECE,94360.0,BRY SUR MARNE,48.846211,2.514642,8 Rue de Lutece 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866187,8,Rue de Lutece,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2509,4,8 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.845994,2.51316,8 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866191,8,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2510,4,8 RUE DU 26 AOUT 1944,94360.0,BRY SUR MARNE,48.850309,2.516523,8 Rue du 26 Août 1944 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270860154,8,Rue du 26 Août 1944,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2511,4,8 RUE PIERRE BROSSOLETTE,94360.0,BRY SUR MARNE,48.849963,2.5157849999999997,8 Rue Pierre Brossolette 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270860898,8,Rue Pierre Brossolette,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2512,4,8 RUE PIERRE CURIE,94360.0,BRY SUR MARNE,48.849228000000004,2.514977,8 Rue Pierre Curie 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270861621,8,Rue Pierre Curie,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2513,4,82 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847165999999994,2.5176950000000002,82 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864890,82,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2514,4,84 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847342,2.51795,84 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864198,84,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2515,4,86 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847411,2.518055,86 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864199,86,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2516,4,88 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847589,2.518355,88 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864194,88,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2517,4,9 RUE DE LUTECE,94360.0,BRY SUR MARNE,48.846076000000004,2.514488,9 Rue de Lutece 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866188,9,Rue de Lutece,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2518,4,9 RUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.845849,2.513009,9 Rue Denis Lavogade 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866836,9,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2519,4,90 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847708000000004,2.5185619999999997,90 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270864195,90,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2520,4,92 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847784999999995,2.518713,92 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270863545,92,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2521,4,94 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.847863000000004,2.518891,94 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270863541,94,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2522,4,95 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.846694,2.516953,95 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865566,95,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2523,4,97 RUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.846769,2.517039,97 Rue de la République 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865567,97,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2524,5,10 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.844255,2.523931,10 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868475,10,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2525,5,11 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.845131,2.523708,11 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867366,11,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2526,5,12 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.844615000000005,2.523874,12 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868013,12,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2527,5,13 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.845356,2.523574,13 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867368,13,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2528,5,14 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.844747,2.523829,14 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868017,14,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2529,5,15 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.845463,2.52351,15 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867369,15,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2530,5,19 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846041,2.523182,19 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866135,19,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2531,5,2 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.843812,2.52372,2 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869523,2,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2532,5,20 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.845667999999996,2.523282,20 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866783,20,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2533,5,21 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846261,2.523,21 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866138,21,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2534,5,22 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.845861,2.523167,22 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866784,22,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2535,5,23 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846351,2.522896,23 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866139,23,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2536,5,24 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846133,2.522992,24 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866140,24,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2537,5,26 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846221,2.522909,26 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866143,26,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2538,5,28 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846284000000004,2.52284,28 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270866144,28,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2539,5,3 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.84427,2.524032,3 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868473,3,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2540,5,30 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846402000000005,2.5226580000000003,30 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865530,30,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2541,5,32 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.84278,2.521991,32 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270870025,32,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2542,5,32 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.846508,2.5224189999999997,32 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865532,32,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2543,5,36 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843348999999996,2.522512,36 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869524,36,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2544,5,38 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843519,2.522618,38 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869525,38,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2545,5,39 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843178,2.522282,39 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869530,39,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2546,5,4 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.843928999999996,2.5237529999999997,4 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869004,4,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2547,5,40 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843790000000006,2.52275,40 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869006,40,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2548,5,41 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843392,2.52244,41 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869527,41,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2549,5,42 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844052000000005,2.5228490000000003,42 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869009,42,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2550,5,43 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843587,2.522561,43 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869529,43,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2551,5,44 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844192,2.5229060000000003,44 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868477,44,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2552,5,45 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843804,2.522662,45 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869011,45,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2553,5,46 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844321,2.5229619999999997,46 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868478,46,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2554,5,47 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.843923,2.522708,47 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869012,47,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2555,5,48 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844437,2.523009,48 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868479,48,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2556,5,49 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844049,2.522757,49 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869013,49,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2557,5,5 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.844408,2.524035,5 Rue Jean Grandel 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868474,5,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2558,5,50 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844623,2.523082,50 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868018,50,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2559,5,51 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844159999999995,2.522805,51 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868481,51,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2560,5,52 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844745,2.523134,52 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868019,52,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2561,5,53 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844281,2.522853,53 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868482,53,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2562,5,54 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844943,2.523214,54 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868020,54,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2563,5,56 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.84522,2.52332,56 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867371,56,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2564,5,57 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.844297999999995,2.52,57 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868493,57,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2565,5,57 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844525,2.522959,57 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868484,57,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2566,5,59 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.845,2.520307,59 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868033,59,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2567,5,59 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844627,2.522999,59 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868023,59,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2568,5,61 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.845217,2.520564,61 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867379,61,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2569,5,61 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844715,2.523039,61 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000340221104,61,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2570,5,62 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.84344,2.5199409999999998,62 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869543,62,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2571,5,63 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.845458,2.520849,63 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867380,63,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2572,5,64 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.843697,2.519993,64 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869023,64,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2573,5,65 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.846446,2.5220119999999997,65 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865535,65,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2574,5,65 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.844986,2.523138,65 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270868022,65,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2575,5,66 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.844015999999996,2.5200709999999997,66 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270869027,66,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2576,5,67 AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.846685,2.522358,67 Avenue de Rigny 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270865536,67,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
2577,5,67 RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.845098,2.523192,67 Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.93,housenumber,ADRNIVX_0000000270867372,67,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
